Aff,Neg,Judges,Votes,Win
Samford CP - ONLINE,Macalester DN - ONLINE,"Erik Mathis																																						Ana Bittner																																						Eugenia Giampetruzzi","Neg																															Aff																															Neg","2-1																															NEG"
