Aff,Neg,Judges,Votes,Win
Emory Giampetruzzi & Kessler,Michigan Phil & Pierry,"Young Kwon																																						Justin Green																																						Maggie Berthiaume","Neg																															Neg																															Neg","3-0																															NEG"
