Aff,Neg,Judges,Votes,Win
JCCC Babcock & Babcock,Wichita Hinecker & Phillips,"Shae Bunas																																						Grant Colquitt																																						Derek Hilligoss","Neg																															Neg																															Aff","2-1																															NEG"
